0 0 0 0 0 0 0
13 25 109 18 136 73 118
127 36 9 47 116 117 54
84 16 71 96 17 108 65
128 32 24 33 93 92 90
68 7 106 125 5 134 133
0 19 27 21 107 38 28
-1 97 15 23 1 103 91
-1 120 141 132 111 10 83
-1 50 140 104 72 113 142
-1 49 69 62 60 63 55
-1 51 131 81 79 112 139
-1 88 42 100 98 26 95
-1 99 29 11 31 75 57
-1 20 39 74 6 94 66
-1 52 80 44 102 3 101
-1 40 119 64 53 76 46
-1 70 22 61 110 129 67
-1 124 77 45 114 105 58
-1 115 122 89 43 138 135
-1 126 37 12 8 34 59
-1 0 14 0 86 121 4
-1 -1 123 -1 41 30 130
-1 -1 82 -1 2 87 0
-1 -1 137 -1 78 48 -1
-1 -1 56 -1 0 0 -1
-1 -1 35 -1 -1 -1 -1
-1 -1 85 -1 -1 -1 -1
-1 -1 0 -1 -1 -1 -1
-1 -1 -1 -1 -1 -1 -1
-1 -1 -1 -1 -1 -1 -1
-1 -1 -1 -1 -1 -1 -1
-1 -1 -1 -1 -1 -1 -1
-1 -1 -1 -1 -1 -1 -1
-1 -1 -1 -1 -1 -1 -1
-1 -1 -1 -1 -1 -1 -1
-1 -1 -1 -1 -1 -1 -1
-1 -1 -1 -1 -1 -1 -1
-1 -1 -1 -1 -1 -1 -1
-1 -1 -1 -1 -1 -1 -1
-1 -1 -1 -1 -1 -1 -1
-1 -1 -1 -1 -1 -1 -1
-1 -1 -1 -1 -1 -1 -1
-1 -1 -1 -1 -1 -1 -1
-1 -1 -1 -1 -1 -1 -1
-1 -1 -1 -1 -1 -1 -1
-1 -1 -1 -1 -1 -1 -1
-1 -1 -1 -1 -1 -1 -1
-1 -1 -1 -1 -1 -1 -1
-1 -1 -1 -1 -1 -1 -1
-1 -1 -1 -1 -1 -1 -1
-1 -1 -1 -1 -1 -1 -1
-1 -1 -1 -1 -1 -1 -1
-1 -1 -1 -1 -1 -1 -1
-1 -1 -1 -1 -1 -1 -1
-1 -1 -1 -1 -1 -1 -1
-1 -1 -1 -1 -1 -1 -1
-1 -1 -1 -1 -1 -1 -1
-1 -1 -1 -1 -1 -1 -1
-1 -1 -1 -1 -1 -1 -1
-1 -1 -1 -1 -1 -1 -1
-1 -1 -1 -1 -1 -1 -1
