0 0 0 0 0 0 0
130 68 136 25 49 56 109
117 128 116 36 51 83 9
108 84 17 16 73 142 71
92 127 93 32 57 55 50
134 13 5 7 95 137 88
38 126 107 19 139 82 99
103 0 1 97 14 123 66
10 -1 111 120 37 125 101
113 -1 72 85 122 33 46
63 -1 60 35 77 21 67
112 -1 79 91 22 23 58
26 -1 98 28 119 132 135
75 -1 31 133 80 104 20
94 -1 6 18 39 62 52
3 -1 102 74 29 96 59
76 -1 53 81 42 47 40
129 -1 110 100 131 90 70
105 -1 114 11 69 65 124
138 -1 43 44 140 54 115
34 -1 8 64 141 118 4
121 -1 86 61 15 0 0
30 -1 41 45 27 -1 -1
87 -1 2 89 106 -1 -1
48 -1 78 12 24 -1 -1
0 -1 0 0 0 -1 -1
-1 -1 -1 -1 -1 -1 -1
-1 -1 -1 -1 -1 -1 -1
-1 -1 -1 -1 -1 -1 -1
-1 -1 -1 -1 -1 -1 -1
-1 -1 -1 -1 -1 -1 -1
-1 -1 -1 -1 -1 -1 -1
-1 -1 -1 -1 -1 -1 -1
-1 -1 -1 -1 -1 -1 -1
-1 -1 -1 -1 -1 -1 -1
-1 -1 -1 -1 -1 -1 -1
-1 -1 -1 -1 -1 -1 -1
-1 -1 -1 -1 -1 -1 -1
-1 -1 -1 -1 -1 -1 -1
-1 -1 -1 -1 -1 -1 -1
-1 -1 -1 -1 -1 -1 -1
-1 -1 -1 -1 -1 -1 -1
-1 -1 -1 -1 -1 -1 -1
-1 -1 -1 -1 -1 -1 -1
-1 -1 -1 -1 -1 -1 -1
-1 -1 -1 -1 -1 -1 -1
-1 -1 -1 -1 -1 -1 -1
-1 -1 -1 -1 -1 -1 -1
-1 -1 -1 -1 -1 -1 -1
-1 -1 -1 -1 -1 -1 -1
-1 -1 -1 -1 -1 -1 -1
-1 -1 -1 -1 -1 -1 -1
-1 -1 -1 -1 -1 -1 -1
-1 -1 -1 -1 -1 -1 -1
-1 -1 -1 -1 -1 -1 -1
-1 -1 -1 -1 -1 -1 -1
-1 -1 -1 -1 -1 -1 -1
