0 0 0 0 0 0 0
4 136 109 54 115 36 126
48 116 49 65 124 32 13
87 17 73 61 70 97 127
30 93 57 64 40 120 84
121 5 95 44 59 85 128
34 107 139 74 135 28 68
138 1 14 11 58 133 0
105 111 37 100 67 125 -1
129 72 122 81 46 33 -1
76 60 77 62 101 96 -1
3 79 22 104 66 47 -1
94 98 119 132 99 18 -1
75 31 80 23 20 90 -1
26 6 39 21 52 45 -1
112 102 29 123 88 89 -1
63 53 42 82 51 12 -1
113 110 131 137 50 118 -1
10 114 69 55 9 0 -1
103 43 140 142 0 -1 -1
38 8 141 83 -1 -1 -1
134 86 15 56 -1 -1 -1
92 41 27 91 -1 -1 -1
108 2 106 35 -1 -1 -1
117 78 24 19 -1 -1 -1
0 0 71 7 -1 -1 -1
-1 -1 130 16 -1 -1 -1
-1 -1 0 25 -1 -1 -1
-1 -1 -1 0 -1 -1 -1
-1 -1 -1 -1 -1 -1 -1
-1 -1 -1 -1 -1 -1 -1
-1 -1 -1 -1 -1 -1 -1
-1 -1 -1 -1 -1 -1 -1
-1 -1 -1 -1 -1 -1 -1
-1 -1 -1 -1 -1 -1 -1
-1 -1 -1 -1 -1 -1 -1
-1 -1 -1 -1 -1 -1 -1
-1 -1 -1 -1 -1 -1 -1
-1 -1 -1 -1 -1 -1 -1
-1 -1 -1 -1 -1 -1 -1
-1 -1 -1 -1 -1 -1 -1
-1 -1 -1 -1 -1 -1 -1
-1 -1 -1 -1 -1 -1 -1
-1 -1 -1 -1 -1 -1 -1
-1 -1 -1 -1 -1 -1 -1
-1 -1 -1 -1 -1 -1 -1
-1 -1 -1 -1 -1 -1 -1
-1 -1 -1 -1 -1 -1 -1
-1 -1 -1 -1 -1 -1 -1
-1 -1 -1 -1 -1 -1 -1
-1 -1 -1 -1 -1 -1 -1
-1 -1 -1 -1 -1 -1 -1
-1 -1 -1 -1 -1 -1 -1
-1 -1 -1 -1 -1 -1 -1
-1 -1 -1 -1 -1 -1 -1
-1 -1 -1 -1 -1 -1 -1
-1 -1 -1 -1 -1 -1 -1
-1 -1 -1 -1 -1 -1 -1
-1 -1 -1 -1 -1 -1 -1
-1 -1 -1 -1 -1 -1 -1
-1 -1 -1 -1 -1 -1 -1
