0 0 0 0 0 0 0
4 99 136 109 126 54 13
48 66 116 56 115 12 127
87 24 17 83 124 89 84
30 106 93 142 70 45 128
121 27 5 55 40 61 68
34 15 107 137 59 64 0
138 141 1 82 135 44 -1
105 140 111 123 58 11 -1
129 69 72 125 67 100 -1
76 131 60 33 46 81 -1
3 42 79 21 101 74 -1
94 29 98 23 20 18 -1
75 39 31 132 52 133 -1
26 80 6 104 88 28 -1
112 119 102 62 51 91 -1
63 22 53 96 49 35 -1
113 77 110 47 50 85 -1
10 122 114 90 71 120 -1
103 37 43 65 9 97 -1
38 14 8 118 130 19 -1
134 139 86 0 0 7 -1
92 95 41 -1 -1 32 -1
108 57 2 -1 -1 16 -1
117 73 78 -1 -1 36 -1
0 0 0 -1 -1 25 -1
-1 -1 -1 -1 -1 0 -1
-1 -1 -1 -1 -1 -1 -1
-1 -1 -1 -1 -1 -1 -1
-1 -1 -1 -1 -1 -1 -1
-1 -1 -1 -1 -1 -1 -1
-1 -1 -1 -1 -1 -1 -1
-1 -1 -1 -1 -1 -1 -1
-1 -1 -1 -1 -1 -1 -1
-1 -1 -1 -1 -1 -1 -1
-1 -1 -1 -1 -1 -1 -1
-1 -1 -1 -1 -1 -1 -1
-1 -1 -1 -1 -1 -1 -1
-1 -1 -1 -1 -1 -1 -1
-1 -1 -1 -1 -1 -1 -1
-1 -1 -1 -1 -1 -1 -1
-1 -1 -1 -1 -1 -1 -1
-1 -1 -1 -1 -1 -1 -1
-1 -1 -1 -1 -1 -1 -1
-1 -1 -1 -1 -1 -1 -1
-1 -1 -1 -1 -1 -1 -1
-1 -1 -1 -1 -1 -1 -1
-1 -1 -1 -1 -1 -1 -1
-1 -1 -1 -1 -1 -1 -1
-1 -1 -1 -1 -1 -1 -1
-1 -1 -1 -1 -1 -1 -1
-1 -1 -1 -1 -1 -1 -1
-1 -1 -1 -1 -1 -1 -1
-1 -1 -1 -1 -1 -1 -1
-1 -1 -1 -1 -1 -1 -1
